Date,CRM_Returns,MSFT_Returns,CSCO_Returns,ORCL_Returns,QCOM_Returns,ACN_Returns,MCD_Returns,LLY_Returns,NFLX_Returns,VZ_Returns,UNH_Returns,MRK_Returns,DHR_Returns,JNJ_Returns,TXN_Returns,NKE_Returns,LIN_Returns,XOM_Returns,GOOGL_Returns,ABT_Returns,GOOG_Returns,DIS_Returns,AMD_Returns,INTU_Returns,TMO_Returns,JPM_Returns,BRK-B_Returns,PG_Returns,WFC_Returns,NVDA_Returns,AAPL_Returns,WMT_Returns,CVX_Returns,NEE_Returns,PEP_Returns,BAC_Returns,AMZN_Returns,ADBE_Returns,CMCSA_Returns,HD_Returns,COST_Returns,COP_Returns,KO_Returns
2009-05-14,1.94822396547234,1.5696175490753639,0.22161172974020094,2.158270040038479,1.5280577112503302,0.5204705764005002,0.149556952415697,-0.08535588247997605,-1.5139726386267927,0.7731057419110954,0.5061438554618602,1.4803317288651696,-0.41123996249572414,-0.23572269178312455,2.753375683103454,2.887722722045316,1.703898201324261,-0.014324935239806713,-0.5236955328421833,-1.9120927644397545,-0.5236977713995006,-0.5084781241258773,-3.19635478686795,0.9128602069386149,-0.8898768158267067,4.375922795455023,1.7070188901603167,-0.3139714487570666,6.157023653486782,1.4285743682563856,2.8956279143773633,-1.858881512129873,-0.3671072035265954,-0.8466896418974357,2.4365668308307775,2.724797316060834,1.240059385153236,3.0194685203741134,-0.6684517460877837,-1.2082127989623048,-1.8619983798609407,0.3139110105257359,2.910842142270287
2009-05-15,1.081217752643604,0.7976064390418092,-0.9397461296849485,-0.21667936166018809,0.468794589511079,-0.4832564479347434,-0.20533994955798107,-2.7050136441688966,3.829618259041223,-1.2341570453274442,-1.0431619285518168,-2.2264921721719344,-0.4817644057410586,0.7088320363570766,0.513102853715286,-2.3552517074981516,-0.7461618870974185,-0.9317682138391459,0.6451652241369343,-2.935237177877592,0.6451586128146225,-0.29812477082166167,-5.424517798397732,-1.3980269607497098,-1.4029180936103613,-1.7726534943334427,-0.6679215511647629,-0.2559076182434117,-3.191902210111408,2.582161365164648,-0.43105774588344525,-1.934832307346812,-2.903465386892401,-1.0901204194004532,-1.0811858631980642,-5.658711932607019,-2.0103850318717753,-0.03856625053659801,-2.9609662890240362,-0.5299676497196759,-0.11160544176792575,-1.810463280539154,0.13362484756078707
2009-05-18,0.4975143262281545,1.8793327449039943,4.464281437804529,2.71444081394705,3.1188615414823984,4.370448256039627,1.3842156586974852,1.4632719543263395,0.7012757236030787,0.303950303112388,1.090509758504421,1.0600769941984778,2.679811412900923,1.1550250702235365,1.5314831004900054,2.9145743978682415,2.8652434653424264,2.0112854541636915,1.7538463041768315,-0.2770137501120651,1.7538568297210233,3.4173397790473903,3.241886039493047,2.2518804246690394,0.9391059669508595,6.731591189895991,1.48275967301994,3.6510802361784833,8.283069547358647,6.064070081967299,3.4553096461050314,3.676013586502491,0.22768902873797625,-0.11020859681710737,1.6891861670828234,9.93439042514568,3.1929300599758736,2.1604917603937457,5.131759828037041,6.639347805575824,2.9944137487997624,3.61939015314916,2.468862617781742
2009-05-19,1.5346507635342954,-1.4077714085297233,0.8547000709448138,0.26426657959264244,0.8335281260552607,-0.2991031975124514,-0.6088594583200324,-0.40380558708491554,2.2182525756337723,-0.168348819630737,-1.2585414893601654,0.11654821584468067,0.9597536859333289,-0.2854591428902542,1.00558831850166,1.6406252735760019,0.3585247494014121,0.028364032718308785,0.5140619682299619,-0.7407399909414747,0.5140545090560833,-1.610902124728153,6.038647537740682,2.610111654568903,1.3532549357685442,-3.891564717017737,1.936798127467143,0.8187362936555642,-5.495727907406966,1.9417483219234644,0.631676577375595,-1.121793843115071,-0.25745596257471526,2.3721902822588348,0.8598836371920937,-4.092067868442695,2.52798412643902,0.3021145207289466,-1.0554079750826784,-5.342049471726018,2.4300258801840835,0.8347984464908587,1.2372470123724666
2009-05-20,-1.8283763813514264,0.34465631051148193,-1.483044447791737,-0.15813800939759037,0.543220456796023,1.1333338419596384,4.418045508270008,0.5792087170862104,1.5644478808477746,0.6070805024686932,1.165337264536892,1.2417544350090237,0.6837921228025845,-0.035785396282139725,1.7699098239742916,-2.5941626922907246,-0.45342379306079206,-1.2904085025992607,-0.42620203352158326,0.46642091133553,-0.42619271901412903,-1.1335031957298458,2.505697878356994,0.23847164668624465,-0.16690228655814598,-3.518576062301537,-0.6666692097981763,2.0207737099281253,-3.889986832175063,2.962962682635406,-1.2397092036518287,-0.8508877228146305,-0.9869443058838079,-3.143524443254264,0.8719255136943271,2.133331298828134,0.1284159729605827,-0.64006054108523,-0.8666674296061161,-3.248068470643206,3.3255660353117777,0.6318121385597397,0.7718709585392114
2009-05-21,-1.5396049784877408,-2.747789445548332,-2.688171987878696,-1.9535418627262935,-2.0671859864312525,-1.516153558035016,-0.9955579969618045,-0.31673081428574834,-2.8323505822959283,-2.2460607610038763,-3.0957544603841036,0.11498471135451549,-2.269339561576722,-1.5750801328828334,-2.3913072998898444,1.3020316932191633,-2.8019308002829812,-1.7526234880131608,-0.17120092125918474,0.5571047862307665,-0.17120483025329092,-1.358809788497306,-3.555552164713538,8.128474227688276,-1.5881853009688807,1.0130312490511661,-1.7114038073495874,-1.851166219041156,2.3712258902857997,-0.61664773060367,-1.3426540610623428,0.3473681687524044,-1.134792016805497,-1.5949496009990627,-1.0948898958666797,-0.696256965184161,-2.577911229395924,-1.2125793945631513,-2.8244793512192667,-3.944609891175477,-0.963504341466559,-3.3124141835648935,-0.6808504145196181
2009-05-22,-8.827237995730231,-0.35317707316866453,-1.1049765675375856,0.4308019656475981,-0.9114830077603386,1.472558722944517,2.495965592786087,-0.8087775503626604,-0.7925288561091093,-1.2002717127878704,-2.303123467593815,0.1914261824550012,0.3728791906822737,-0.400074948150575,3.0066867653362195,2.06426758478917,0.9656352213250452,0.6433724891549808,-0.7566211802029432,1.4312086497077825,-0.7566249832451244,2.0232510975670914,-1.8433161496169914,-2.31023490113611,2.6613777883093492,-1.4040162092928687,-0.7169716123496706,0.018857641355873866,-2.9153411457436773,1.5511877535200558,-1.3528735863283292,0.28507694933759264,-0.046531376964265014,0.8480907210618893,0.1553661172065457,-2.979843620813072,-0.42127519787078516,1.5726883475702946,-1.5916923548251916,-0.13105626953594518,-0.02070406943933678,-0.6269561566559001,1.3281896483107403
2009-05-26,3.734435455430507,2.9873425447488167,3.2960903081646675,2.2520111790063524,4.793027054984544,1.9129285275192975,3.0833886914412467,1.4851436204631696,3.3246316742112647,2.846236494699106,3.3840354479665935,1.490254649488798,3.4785605562384747,0.8946464481909056,2.7027027027026973,3.358134567176707,2.2503495196324996,1.4237915174613702,2.759844085994434,1.4337675703883113,2.759844800632405,3.5443043272025188,6.3380273807493115,4.054053860548179,4.826255049661032,6.190064160303765,2.785417703120663,1.4142938285203188,5.5121356726691495,5.397145993627039,6.759174891880582,1.5228425216409436,1.893235838736107,2.7471524328408936,-0.5623442257969402,-0.813009530885267,3.6356437156532584,5.324772929709165,3.234880657587258,4.111979884564532,1.7391307781706056,1.4646252973783414,-0.19027516710269365
2009-05-27,-2.6666666666666616,-1.0324532460466607,-1.4602512769384624,-0.41950668582216855,-1.986603354501426,-1.521033395329363,-1.7335153893924815,-3.3859407656847584,-2.8934138422192057,-2.294969292949567,1.1033439910557385,0.26355243454669885,-1.6155350696977933,-1.8820071162123475,-0.10526556717721514,0.44305277197587145,-3.425031593250616,-2.1630061017672286,0.29676745048496933,-0.40385367687103546,0.29676706654466756,-2.7302365578560805,3.9735059603063005,-3.7518002667398243,-0.10522784161087761,-5.145049318584838,-1.8735345512797985,-3.718854677196315,-6.120856601066016,0.1932342333615722,1.7357588622260556,-1.3600043212887325,-1.6600729614551724,-1.1458731781750164,-2.4766000155920564,-0.6375200158702521,-1.6456204007706976,-2.294727155447618,-2.588556584068602,-1.9747870942055545,-0.6308456704194665,-1.243620290917069,-1.2285490946941868
2009-05-28,3.4794533089415713,1.58967518884221,1.5916626040418436,1.1585008741763492,1.2255490314013517,-1.4130801868662557,0.5361490399986346,0.32670215721311013,-1.00189367571899,1.1053493440195572,-1.0913031631805792,0.5257268292199635,-0.4644243807455317,0.5717402279868944,1.5279289911572569,1.2865296175382124,1.6521915357294414,1.3616402102808456,1.193414415916183,0.4730776240086998,1.1934219747689934,0.5027185909752152,-0.21231908282043355,-0.03748211681953162,1.1061315655589432,5.741493615775006,-1.1251275982422704,1.5643132336551568,2.8654507319094025,1.350053902834203,1.5182206751523042,0.4663374440716961,1.9203931696300192,2.0791188589513787,2.0196004201735507,3.57470530501669,0.7133570436640646,1.0642235432196,-0.769235027163373,-2.7003821809979844,-1.7612135533540463,2.56352780964173,0.5790273462985107
2009-05-29,0.47656950753036664,2.1515824464240163,-0.05402608729432323,1.9781420417785744,1.4901033254478557,-0.23333231608072547,1.4794436513837939,2.3386647249126646,2.283445719514976,-0.03416300973545505,-2.1699159286476255,3.025770594377075,0.5665697998293417,1.155329327376453,0.6746193963593106,3.520229731851221,2.564094341088974,0.17332819784630082,1.664224662297209,1.0313851663043216,1.6642228520119318,0.958730906338845,-3.404252210749048,2.062239353157791,1.3545206200338944,0.6821282117095429,2.4827562529465164,-1.2359793192488144,2.947111541160763,-0.7611813720002414,0.5478568107268655,0.3834521432555471,1.3067932567325524,1.8925725409590033,2.018813739818648,-0.26548435809575777,0.4378611780549324,2.3238902264799854,-2.9598247712441683,2.026427616794013,1.1465483074100336,0.5042815050043004,4.818759590628496
2009-06-01,4.822129063418967,2.441360669137005,5.405405405405395,1.6845325223872498,1.8582275073539378,4.577343527951294,1.457868742472379,0.2314198199621753,3.8558539335213915,-0.03418163514851136,3.3834571639977717,-0.18128542695787786,4.772164647218058,1.1240009673674,4.948458818031765,3.8737933637639888,4.262299011826598,3.475131528674358,2.236184305589628,-0.17753867557948055,2.236176433528625,3.3443492826376486,4.185023321958559,1.5062448852118715,2.4158278858782856,-2.140923801787098,0.4205922035261711,2.733927649571344,-0.27450860715380054,4.88974112039362,2.606593277818492,1.7088831484367129,3.8098109873812236,2.9541871921182183,2.074931502180899,-0.532390569473018,6.488018113331573,4.187367964503008,1.0893218122276949,4.317789320329979,2.4319874155874333,4.493884896209432,-0.28478313686529644
2009-06-02,-1.3071907333348176,0.0,0.5641056941105838,2.1586360618919276,-1.1036073460069518,-0.25559081679251694,0.8855515580728168,1.154394498028788,0.5618474498057191,1.0940194710046702,2.181819568980825,0.6175029402654575,-0.7275001669566517,0.7708861860631355,-1.3261318746051298,-2.413088982418854,0.589618645232659,1.6164938659180672,0.4313598031949306,0.37794509544120114,0.4313544623472776,0.3995144681496088,-3.594081936753246,0.3257334611710183,0.5771728123978637,-4.458600341009211,0.45233785219565004,0.6559191718847002,-4.089661435496216,-0.8226639746143016,0.1004591611233785,-1.3046016267169724,0.20228202788670213,-0.8762923188056493,4.216069675770839,1.7841196127078351,2.263693178007875,0.7833771711681647,3.8793100495211785,1.407285408672343,-0.5030181009301304,0.06263987151096106,1.3055882979843503
2009-06-03,0.05094360320616609,1.5420557457408002,-1.2748597257464245,-0.049141172945343925,-0.7515327203465483,-2.7226088815367255,1.0102692937408397,-1.2838823758479223,-1.627490194480774,0.06763970177459111,-2.135232645282781,-0.39711026690602,-0.971801068540834,-0.08895078789346034,-0.19910858747400617,0.5879237889078626,-2.839651426991008,-1.1519423463841494,0.7586271251740495,-0.06643988823377134,0.7586399092195606,-0.1989623506975957,-1.7543843138140613,0.0,-1.8712573995415482,-1.5072477036628174,-2.4683114823789154,0.1861893325693087,-1.0660116252080964,-3.13364404656743,1.0466748127457848,1.902657605519198,-1.571732317048824,-3.276130065243954,-1.9866326446462357,-1.752846730409896,0.8830779347185125,-1.7911479686124832,-1.8672230778103982,-0.5306088194555136,-1.9817988414891907,-4.7986703937514585,-1.147804463503077
2009-06-04,-0.025453976181055715,0.46019504637060393,1.6012368603781413,1.3274358689191912,3.923815999599456,-0.5597631596846453,-1.2297097546478564,-0.6358306812366044,0.5185122075622939,-0.06759398140715467,-0.8363619717684623,-3.66074985100614,1.2709079937337942,-0.5698000279445559,0.14962936552165296,-1.0830278034189456,1.9037483148641732,1.248614737813658,1.9993074814254275,-0.8200376226124795,1.9993008190848593,0.23923232107216919,3.7946445439771104,-0.32467588317915963,0.02542161471579263,4.031780312951128,0.3077980618754639,-0.8548650574802807,4.019897448982368,3.6156030101536674,1.9794136809298646,-0.0196470415176786,2.2414279686709726,-0.3942605896305129,1.0134498478373777,5.8875989756125735,-0.186738962482913,1.3076430664102023,1.9732254751620326,0.820676441130197,-1.2378837914327923,0.7451295156718496,1.3648363553936393
2009-06-05,-0.3565046804596128,1.420061690452612,1.0167806922405154,0.48519394060992926,0.2428805655286581,1.1258282913857665,-0.6142143696425073,1.1343786431994296,-3.7336752913916804,-1.0821802088089472,-0.6233959422085267,-1.9187348051905806,1.1278768315511334,0.1611750579189719,-1.9920299803290464,1.3034410637237315,-0.1973444568651117,-0.013705310729505982,0.9175962841210916,0.5139640050194405,0.9176005794108821,-0.7557622566499278,-0.43010710787809714,0.9410070096962819,1.6522662007060207,-2.2630813906433622,-0.44322932528045866,-0.31864699870193247,-1.5139484555377614,-0.5509680473124057,0.6470163746035151,0.39315302721194545,-0.6018027846907081,-0.899604144526367,0.10945161186617369,-0.0842479273652108,2.3854012892445597,1.83423572820256,-2.487910184575848,-1.6280000956391372,-0.4804669884442614,-2.1100759440979333,-0.6430862251169733
2009-06-08,-1.073350299458109,-0.4065047654426279,0.0,0.772582143090017,-0.06608500657656613,-2.7177531308870795,-1.9208246729551681,-1.9269541985092897,-0.9695361638149547,0.10256606357885723,-3.8745429137600373,-0.5370121093401403,0.031427257533578334,-0.5363833996489098,0.4573178414241319,-0.49751400063898776,-0.5800190322516441,0.2740810537158689,-1.2490950311431104,-0.5557995314308006,-1.249094392346417,1.523042681950737,-0.43196502013324034,0.788817588804891,-0.8252108457209251,2.43125954019372,0.4109552354432333,-0.07521796784091261,2.710356370972833,-0.5540095160498915,-0.5668201370010673,-0.5091018852500628,0.30272318892621275,0.526501617991193,-1.3301740671073925,1.6863471225047721,-1.3704875687413964,-2.701799460674581,1.7009265105042415,1.6135680116565299,-0.23089968883472922,0.044447399943869925,-0.12135428855237773
2009-06-09,2.247488419422372,0.13605754051493335,1.0568650005188251,0.5749828800158951,1.4547054506282464,1.9185513959532718,0.6130800457555763,-0.5571807484190283,0.5153102499254159,0.4781396332199872,-0.26871284788612115,-0.809874958044654,0.4868045650662012,0.12583083494552838,6.322711032154404,1.1379307714001863,0.8883561193471223,-0.06832776221730175,-0.7179245147002633,-0.8495391434558686,-0.7179246681753848,0.0,3.0368733716037433,1.7075757090505572,2.8492210601684276,-0.3673384299443083,1.5688983513273858,-1.3737289247664708,1.0634126201426897,5.478181435206775,-0.7855306578227528,-0.3936173004218224,0.8766895577736467,-0.5779297471503964,-1.237307414151001,0.0,0.833725176141531,2.0569090843346904,0.34842672983557144,-0.8550451508106294,-0.8415689489894795,1.1772494403193834,-0.5872841418681052
2009-06-10,0.9853445467565392,2.128620085953359,-0.6474061815763599,-1.1910433669656162,0.08690183920956329,1.221925110615829,-1.2186885551595639,0.0,-2.948038591151725,0.3738978515769986,-0.9622786928597415,-0.505445374190916,-1.2814556572775304,-0.07181492814980484,-0.28544896281795795,-2.7446311192286688,-2.0764808486044894,0.98467391173922,-0.6932583975763351,-0.4509611663913282,-0.6932572772852419,-0.9080124079316465,1.4736878244500318,-0.5596356997487728,2.2309385314715824,-1.1911463100916286,-1.7797201961891829,-0.6296470469723037,-2.9228371179263246,3.1690151560545,-1.7306635193990672,-1.0867477265298575,0.042739390587587245,0.30881378019735894,-0.22438095159292848,-0.6633571691278095,-0.5626984996166873,1.3436332293571107,-0.7638865249391835,0.16426697146645353,-1.1457689439618335,0.4610350360700677,-1.3852114545979122
2009-06-11,4.07805154775347,1.2416882311256705,0.7518777583654268,0.9643238435227408,-0.1953552272282777,2.2838524360576207,-1.1823208262336182,1.3860254285403384,-0.31690282480583143,0.7450101262977515,-6.529344481402055,2.3446668466380993,0.11081717197165553,0.7006816218426026,-0.5725140130070971,-0.7537253478111294,1.8789444178503922,0.28440780644978236,-0.8321748432239318,0.9286533270689068,-0.8321825398862615,0.5179249354218207,-2.489633985943984,-0.03517491654763116,0.407669462434157,0.28702202549693023,1.3675200633513684,-0.134415336137228,0.44159217593489064,-1.279872376899882,-0.21391815019965454,-1.4782218770756805,2.3924811677167312,2.3542180520147227,-0.7308834055237634,8.263779320710007,-1.0393827054436144,0.7623451828130845,1.5395400113092927,-0.6560059508653238,-0.6868420128271713,-0.4589192575056855,0.3511712129279587
